tweet_id,date_time,user,user_name,user_id,user_followers_count,user_friends_count,retweet_count,favorite_count,reply_to_tweet_id,reply_to_user_id,source,coordinates,place,location,language,hashtags,mentions,media_url,media_path,text,sentiment
1633048226205949953,Tue Mar 07 10:13:32 +0000 2023,Nandhinichilam1,Nandhinichilambarasan M,1601972400207396864,0,2,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],http://pbs.twimg.com/media/FqnAsyoWcAIHUwE.jpg,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1633048226205949953.jpg,@anandmahindra My paid copy of bill sir https://t.co/h41aJ2dSyZ,neutral
1633047901214593024,Tue Mar 07 10:12:14 +0000 2023,Nandhinichilam1,Nandhinichilambarasan M,1601972400207396864,0,2,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra you can cancel it anytime before 31.01.2023. the very next day I requested to cancel it on my personal issues in my family still now I have not received my money sir I am middle class person I have no money this month kindly ask them to refund my money as earlier as possible sir,positive
1633047472883761152,Tue Mar 07 10:10:32 +0000 2023,Nandhinichilam1,Nandhinichilambarasan M,1601972400207396864,0,2,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra Good day sir  I have bought a XUV 300 recently sir and i received a call for holiday coupon sir and i went to receive it there they canvas me about club Mahindra holiday membership and asked me to pay 10 percent of money that day itself and i paid 30314.since the person said,positive
1633047275827232768,Tue Mar 07 10:09:45 +0000 2023,Priyanshi642925,Priyanshi Soni,1492738186879303682,2,35,0,0,1632637080907182080,34197952,Twitter for Android,,,Chandigarh,en,[],['anandmahindra'],,,@anandmahindra Inspired,neutral
1633045677990350851,Tue Mar 07 10:03:24 +0000 2023,naveenkokkula,Naveen Kokkula,2829217082,43,87,0,0,1632637080907182080,34197952,Twitter for iPhone,,,"Hyderabad, INDIA.",en,[],['anandmahindra'],,,"@anandmahindra True, self belief is the confidence to excel",positive
1633045676442386432,Tue Mar 07 10:03:24 +0000 2023,Rehane51725643,Rehane,1348254940947353600,7,35,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,"@anandmahindra Easy to walk, run n glide on the shallow water of the world!!!!",negative
1633045132202201092,Tue Mar 07 10:01:14 +0000 2023,AptekarBrothers,Aptekar Brothers,1633042505917710337,0,3,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],['anandmahindra'],,,@anandmahindra Happy Holi sir...,positive
1633044993232306179,Tue Mar 07 10:00:41 +0000 2023,DrSAnantkawalas,Suhas Anantkwalas,1409492091340615680,15,165,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,"@anandmahindra Misinformation at its peak. Keep it up, soon u can promoted to bjp IT cell.",neutral
1633044001480736771,Tue Mar 07 09:56:45 +0000 2023,MontageB2k,B2k Montage,1601513906354196481,0,88,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,@anandmahindra Amen,neutral
1633042292104892417,Tue Mar 07 09:49:57 +0000 2023,ioCryptonian,Krypotonian,2326739294,4923,9,0,0,1632637080907182080,34197952,Twitter for Android,,,Blockchain,en,[],['anandmahindra'],,,"@anandmahindra I believe you only if you ride on it in water, if you fall Mahindra will also fall.",neutral
1633040496250753025,Tue Mar 07 09:42:49 +0000 2023,PawanKu20209291,Pawan Kumar,1586581918862086145,1,13,0,0,1632658255284670464,50954938,Twitter for Android,,,,und,[],"['srini_bala', 'anandmahindra']",,,@srini_bala @anandmahindra Yes,neutral
1633039815984963584,Tue Mar 07 09:40:07 +0000 2023,MahindraXUV700,MahindraXUV700,1379987845893394433,33705,2,0,1,1632817325941600256,210358317,Sprinklr,,,,en,[],"['ankitbaru', 'ankitbaru']",,,"@ankitbaru Hi @ankitbaru, we have forwarded your details to the senior management of Astro India Automobile to look into your concern at the earliest. Regards, WithYouHamesha",neutral
1633038787046699008,Tue Mar 07 09:36:01 +0000 2023,Gautaom,𝑮𝒂𝒖𝒕𝒂𝒎🇮🇳,1110348831416188928,23,11,0,0,1632637080907182080,34197952,Twitter for Android,,,India,en,['balero'],['anandmahindra'],,,@anandmahindra Only Mahindra suv can do #balero,neutral
1633038627877040128,Tue Mar 07 09:35:23 +0000 2023,igautambiswas,Gautam Biswas,2999505690,671,4782,0,0,1632637080907182080,34197952,Twitter for Android,,,India,en,[],['anandmahindra'],,,"@anandmahindra When Science is fiction &amp; WhatsApp forwards is motivation.

Do try Mr Mahindra &amp; let us know the result😁",neutral
1633037612939354112,Tue Mar 07 09:31:21 +0000 2023,pradeeptanpurye,pradeepKumar jha,1475754992610856960,8,209,0,0,1632637080907182080,34197952,Twitter for Android,,,"New Delhi, India",en,[],['anandmahindra'],,,@anandmahindra I wish otherwise also acceptable considering my limited abilities and luck,negative
1633034865431003137,Tue Mar 07 09:20:26 +0000 2023,cmmm8889,Twِitter Muslim 🛡️,1585990019227045888,6,211,0,0,1632638817198034949,897711749109080064,Twitter Web App,,,,en,[],"['Nastik_hindu', 'anandmahindra']",,,@Nastik_hindu @anandmahindra what are you talking about ?,neutral
1633032480117886977,Tue Mar 07 09:10:58 +0000 2023,ameenkhaleel4,ameen khaleel,1451209643334701060,3,57,0,0,1632637080907182080,34197952,Twitter for Android,,,"Kerala, India",en,[],['anandmahindra'],,,@anandmahindra are u kidding... ?,neutral
1633032238265950209,Tue Mar 07 09:10:00 +0000 2023,solomon1161,S0l0m0n,483977455,11,47,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra Sad everyone worried about the video. no focus on the quote.,negative
1633031644394422272,Tue Mar 07 09:07:38 +0000 2023,permalukan,NGL ma dude,1606957909727920130,2,11,0,0,1632637929909813248,1286382869711994880,Twitter Web App,,,,und,[],"['Sapien_life', 'anandmahindra']",,,@Sapien_life @anandmahindra 😂,neutral
1633031449631940608,Tue Mar 07 09:06:52 +0000 2023,permalukan,NGL ma dude,1606957909727920130,2,11,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],['anandmahindra'],,,"@anandmahindra It's a magic trick. Or magic of editing. Your mom didn't have TV when you're a child? The real question is, can you get an erection without Viagra? No it's not in the mind.",positive
1633031091778109441,Tue Mar 07 09:05:27 +0000 2023,DBaichitti,Devendra Baichitti,724445297775140864,6,31,0,1,1632782418523353088,85904597,Twitter for Android,,,"Bengaluru, India",en,[],"['ssiddiqi1', 'anandmahindra']",,,@ssiddiqi1 @anandmahindra Lol... Easy way to get both inside and outside cleaned..,positive
1633031062833221633,Tue Mar 07 09:05:20 +0000 2023,ShafChef,Chefshaf 🧢,258756535,85,446,0,1,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,@anandmahindra You've come down a notch in my books.  Now you're at - 1.,negative
1633030749350924288,Tue Mar 07 09:04:05 +0000 2023,ihi07893057,Brown,1396102615528722434,1,10,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra Make your do it 😂😂,neutral
1633030238228840448,Tue Mar 07 09:02:03 +0000 2023,IndiaRinuk,Rinuk C (INDIA),2991715206,194,495,0,0,1632637080907182080,34197952,Twitter for iPhone,,,"Pune Maharashtra, ",qme,[],['anandmahindra'],http://pbs.twimg.com/media/FqmwVZNacAUrbf7.jpg,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1633030238228840448.jpg,@anandmahindra https://t.co/HOg9BxZYvY,neutral
1633029811152224256,Tue Mar 07 09:00:21 +0000 2023,TariqSDesai,Tariq Desai,2540115080,484,1254,0,0,1632716920805011456,117348988,Twitter for Android,,,,en,[],"['yadavhemmady', 'anandmahindra']",,,@yadavhemmady @anandmahindra He'd hire people to have feathers tied on their arms and jump of towers! 🙄,neutral
1633029420205367297,Tue Mar 07 08:58:48 +0000 2023,gautamabhi01,Abhishek Gautam,1631863725517950981,0,2,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,"@anandmahindra Hello sir 
I am sorry to say but neither your Customer care team help nor your ASM.
I called your Area Sales Manager Gurgaon multiple times but ASM is not picking a call.
Is this brand Mahindra ?
My booking ID is OTF23A002566.",negative
1633028712173281280,Tue Mar 07 08:55:59 +0000 2023,sarayan_mahesh,Mahesh Sarayan,811638132802142208,14,112,0,0,1632637080907182080,34197952,Twitter for Android,,,Mumbai ,en,[],['anandmahindra'],,,"@anandmahindra Use this clip to promote your products, including defence, with the msg that with right kind and amount of 'belief', those can not only run on water but also fly. 
Obvious, however, is your intent to please, you know whom, by projecting yourself as a strong/staunch believer.",positive
1633028422514487298,Tue Mar 07 08:54:50 +0000 2023,Laurice81251567,Laurice Johnson,920186200799043585,1,6,0,0,1632637080907182080,34197952,Twitter Web App,,,Buckinghamshire,en,[],['anandmahindra'],,,@anandmahindra Absolutely!!,positive
1633027604411465728,Tue Mar 07 08:51:35 +0000 2023,lahiri_i,i_lahiri,1329390447995678722,471,964,0,0,1632637080907182080,34197952,Twitter for iPhone,,,Not sure,en,[],['anandmahindra'],,,"@anandmahindra This is exactly how Modi and his party are making people like you believe in India’s galloping towards a middle income economy! 
We are on shallow and dangerous grounds Anand.",negative
1633027233064566789,Tue Mar 07 08:50:07 +0000 2023,Shades20Sharada,sharada ramanathan,1131477972710375425,354,234,0,1,1632716277528793088,2419482650,Twitter Web App,,,,und,[],"['I_Am_Parijat', 'midhatkidwai', 'anandmahindra']",,,@I_Am_Parijat @midhatkidwai @anandmahindra 😂😂😂,neutral
1633026556732874757,Tue Mar 07 08:47:25 +0000 2023,ashnew72,AshTheGreat,70166331,88,595,0,0,1632637080907182080,34197952,Twitter for iPhone,,,Pune,en,[],['anandmahindra'],,,@anandmahindra Sell the Thar for a cheaper price. You can if you apply your mind to it,neutral
1633026081547751424,Tue Mar 07 08:45:32 +0000 2023,Shades20Sharada,sharada ramanathan,1131477972710375425,354,234,0,0,1632686780595023872,1500517454635696130,Twitter for Android,,,,und,[],"['AshLUHG7', 'anandmahindra']",,,@AshLUHG7 @anandmahindra 😁😁😁,neutral
1633025320185122816,Tue Mar 07 08:42:31 +0000 2023,18002096006,MahindraCustomerCare,377228098,50893,2,0,0,1632742457170628610,570826801,Sprinklr,,,Mumbai,en,[],"['Bhidapani', 'Bhidapani']",,,"@Bhidapani Hi @Bhidapani, we request you to direct message us your registered contact number details as it will enable us to get in touch with you and assist you accordingly. Regards, WithYouHamesha https://t.co/QIsWTqdTk6",positive
1633022432075210752,Tue Mar 07 08:31:02 +0000 2023,jju55372962,@jju,1538480566000971776,0,85,0,0,1632637080907182080,34197952,Twitter for Android,,,,ht,[],['anandmahindra'],,,@anandmahindra Reyal h,neutral
1633022008295587841,Tue Mar 07 08:29:21 +0000 2023,Sadharan_,Commoner,1354239005991313408,314,1123,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra WhatsApp will survive.,neutral
1633021258903482369,Tue Mar 07 08:26:22 +0000 2023,ujjwals78386384,Bakri,1609834356721463298,2,19,0,1,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],http://pbs.twimg.com/media/FqmoLkmWAAUvgq6.jpg,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1633021258903482369.jpg,@anandmahindra Motivational tha sir... https://t.co/D4cdCEzy2x,neutral
1633020285526876160,Tue Mar 07 08:22:30 +0000 2023,Themediacentro,The media centro,730088435982041088,15,42,0,0,1632637080907182080,34197952,Twitter Web App,,,India,en,[],['anandmahindra'],,,"@anandmahindra Nice, look at the rear steps...
It is gr8 boost if there is a support!!!",positive
1633020197396447232,Tue Mar 07 08:22:09 +0000 2023,rahulbardhan200,RAHUL BARDHAN,177486501,18,454,0,0,1632637080907182080,34197952,Twitter Web App,,,,qme,[],['anandmahindra'],,,@anandmahindra https://t.co/DmxBBRZL5O,neutral
1633020186377822208,Tue Mar 07 08:22:07 +0000 2023,Rajap1983,Raj P,1493726757542793218,21,37,0,0,1632985757458796544,702787796042289152,Twitter Web App,,,,en,[],"['loveand35', 'anandmahindra']",,,@loveand35 @anandmahindra Where did religion Come from 🤦‍♂️,neutral
1633019229242003457,Tue Mar 07 08:18:18 +0000 2023,jrajmann,jasvir,45073734,279,4970,0,0,1632972585490329602,81545396,Twitter for Android,,,india,en,[],"['sumitsaurabh', 'anandmahindra']",,,@sumitsaurabh @anandmahindra Try after ganja,neutral
1633018495142338560,Tue Mar 07 08:15:23 +0000 2023,18002096006,MahindraCustomerCare,377228098,50893,2,0,1,1632979194241232896,314428758,Sprinklr,,,Mumbai,en,[],"['NBDroid', 'NBDroid']",,,"@NBDroid Hi @NBDroid, kindly share your registered contact number as it will enable us to get in touch with you. Regards, WithYouHamesha https://t.co/QIsWTqdTk6",positive
1633017633883975683,Tue Mar 07 08:11:58 +0000 2023,GautamMirdha,Gautam Mirdha,524117486,119,337,0,0,1632637080907182080,34197952,Twitter for Android,,,"Kolkata, India",en,[],['anandmahindra'],,,@anandmahindra Emotion motivation &amp; belief are great things to achieve something big but subject to ratification of human intellect .,positive
1633017615563264002,Tue Mar 07 08:11:54 +0000 2023,Bbhish074558,Abhishek G,1582238000620228609,46,565,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra Shallow water level,negative
1633016182587674624,Tue Mar 07 08:06:12 +0000 2023,Urshit79004334,Ur_shit,1385537957809954816,7,136,0,0,1632637080907182080,34197952,Twitter for Android,,,"Mumbai, India",hi,[],['anandmahindra'],,,@anandmahindra Itna bhi motivate nahi hona🤣,neutral
1633016129663946752,Tue Mar 07 08:05:59 +0000 2023,Poornima792,Poornima @79❤🇮🇳,1202970131002875904,114,120,0,0,1632637080907182080,34197952,Twitter for Android,,,,und,[],['anandmahindra'],,,@anandmahindra 🤦‍♀️🤦‍♀️,neutral
1633014899768188931,Tue Mar 07 08:01:06 +0000 2023,samarinamkhan,Samar Inam Khan | সমর ইনাম খান,81215899,1651,840,0,0,1632946659461332993,1619331389387853824,Twitter for Android,,,New Delhi,und,[],"['desivindiesel', 'anandmahindra']",,,@desivindiesel @anandmahindra 😅😅😅,neutral
1633014654149459969,Tue Mar 07 08:00:08 +0000 2023,contentwriteraa,PANKAJ BIDANI,1616732871179538432,5,122,0,0,1632637080907182080,34197952,Twitter Web App,,,New Delhi / INDIA,en,[],['anandmahindra'],,,"@anandmahindra The true willingness

https://t.co/COa4wVd2DR",positive
1633014519462248450,Tue Mar 07 07:59:36 +0000 2023,deshmukhsantos,Santosh Deshmukh,185984592,144,349,0,0,1632922638824660997,3320374039,Twitter for Android,,,Pune,en,[],"['paresh86joshi', 'anandmahindra']",,,@paresh86joshi @anandmahindra High quality alluminium can be an alternative,positive
1633014186338033664,Tue Mar 07 07:58:16 +0000 2023,deshmukhsantos,Santosh Deshmukh,185984592,144,349,0,0,1632922638824660997,3320374039,Twitter for Android,,,Pune,en,['zinc'],"['paresh86joshi', 'anandmahindra']",,,"@paresh86joshi @anandmahindra Galvanising needs #zinc heated to very high temperature, hence is a costly affair as it'll increase the vehicle price and also the weight.",positive
1633012923277901824,Tue Mar 07 07:53:15 +0000 2023,MilaavInc,Chinmay Tripathi,2651372431,37,42,0,0,1632637080907182080,34197952,Twitter for Android,,,INDIA,en,[],"['anandmahindra', 'Brisecommunity']",,,@anandmahindra This is an upcoming version of Brise !!! @Brisecommunity,neutral
1633010812737712129,Tue Mar 07 07:44:52 +0000 2023,ElbonianX,ElbonianX,1402403470984966145,1,45,0,0,1632637080907182080,34197952,Twitter for Android,,,,hi,[],['anandmahindra'],,,@anandmahindra Kuch bhi !! 🥱,neutral
1633008781519994880,Tue Mar 07 07:36:48 +0000 2023,arun626,Arun Sadhashivan,30960383,54,172,0,0,1632637080907182080,34197952,Twitter for iPhone,,,"Bilthoven, the Netherlands",en,[],"['anandmahindra', 'anandmahindra']",http://pbs.twimg.com/media/Fqmc1LSXoAAqrNW.jpg,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1633008781519994880.jpg,"@anandmahindra @anandmahindra , I walk on water too, (after it’s frozen) 🙏😀 this is a pic I took while walking on a lake near my home. 

(The point you made with your post is very valid. Thanks for the inspiration) https://t.co/P8ihKORQF6",positive
1633006699047972865,Tue Mar 07 07:28:31 +0000 2023,kashdesign,rchitect,1306682390140473344,84,1764,0,0,1632704615111360514,2876471190,Twitter Web App,,,,tl,[],"['Sydusm', 'anandmahindra']",,,@Sydusm @anandmahindra nepo baby and sanghi,neutral
1633005250096553984,Tue Mar 07 07:22:46 +0000 2023,TheGreatChirag1,Chirag,1573935727536402432,0,44,0,0,1632637080907182080,34197952,Twitter for Android,,,India,en,[],['anandmahindra'],,,@anandmahindra Sir Thar ko boat bhi bana do bas.. i am serious..,negative
1633005191107862528,Tue Mar 07 07:22:31 +0000 2023,AdityaV30773454,Aditya V,1471029428335497219,119,427,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],['anandmahindra'],,,@anandmahindra Just stfu,neutral
1633003678289494017,Tue Mar 07 07:16:31 +0000 2023,saadmaqsood,"Parliament breached, constitutionally!",270456078,384,1622,0,0,1632637080907182080,34197952,Twitter for Android,,,Undeclared Hindu Rashtra,tl,[],['anandmahindra'],,,@anandmahindra Mahindra Moose coming soon.,neutral
1633003325355614208,Tue Mar 07 07:15:07 +0000 2023,anandsteel21,ANAND AHUJA,1446082290510090247,0,39,0,0,1632637080907182080,34197952,Twitter for Android,,,,qme,[],['anandmahindra'],http://pbs.twimg.com/media/FqmX3o5XgAAQ_9V.jpg,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1633003325355614208.jpg,@anandmahindra https://t.co/xBHnhmaSO7,neutral
1633000877975048193,Tue Mar 07 07:05:23 +0000 2023,kashif_anwaar,Kashif Anwaar,236035717,104,711,0,0,1632637080907182080,34197952,Twitter for Android,,,Internet,en,[],['anandmahindra'],,,"@anandmahindra Why believe in walking in water, when we can logically swim in water - to achieve something learn it (swimming in this case) and then practice it and keep trying until you achieve it.",positive
1632999470261477377,Tue Mar 07 06:59:48 +0000 2023,prastaavak,Prastaavak,1277000776930390017,6,32,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,"@anandmahindra For the people out there, particularly kids, please don't try this. There is no evidence that Anand Mahindra can walk on water.",positive
1632998732730884097,Tue Mar 07 06:56:52 +0000 2023,VilasDholam1,Vilas Dholam,388712855,94,254,0,0,1632637080907182080,34197952,Twitter Web App,,,Mumbai,en,[],['anandmahindra'],,,@anandmahindra Today onward you can also walk on water because you believe you ca &amp; it is all in your brilliant mind. By the way why do yo live in US &amp; not in India the country has given you identity?,positive
1632998682684690433,Tue Mar 07 06:56:40 +0000 2023,gurjar171,Yogesh Gurjar,1165850690,31,551,0,0,1632637080907182080,34197952,Twitter for Android,,,"Ahmadabad City, India",en,[],['anandmahindra'],,,@anandmahindra True sir,positive
1632998357088993280,Tue Mar 07 06:55:22 +0000 2023,RajRockstaar,Raj Rockstaar,4883497350,100,6,0,0,1632637080907182080,34197952,Twitter for Android,,,India,und,[],['anandmahindra'],,,@anandmahindra 🙄🤭😷,neutral
1632998006818754560,Tue Mar 07 06:53:59 +0000 2023,EdwinSaldanha4,Edwin Saldanha,1555763374562377728,1,6,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra Can we have a demonstration prior to jump in the water!,neutral
1632997915278077952,Tue Mar 07 06:53:37 +0000 2023,Prashan66825850,Prashant,1471896075107667970,11,259,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra But still mahendra car can not run on water that's the mondays bottomline😃😃,neutral
1632997890678304768,Tue Mar 07 06:53:31 +0000 2023,kpsingh1966,KP Singh,145587407,1574,973,0,2,1632637080907182080,34197952,Twitter for Android,,"{'id': '5f55bb82cf16ac81', 'url': 'https://api.twitter.com/1.1/geo/id/5f55bb82cf16ac81.json', 'place_type': 'city', 'name': 'Bengaluru South', 'full_name': 'Bengaluru South, India', 'country_code': 'IN', 'country': 'Indien', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[77.3305776, 12.731936], [77.7863188, 12.731936], [77.7863188, 13.1142933], [77.3305776, 13.1142933]]]}, 'attributes': {}}","Bengaluru, India",en,[],"['anandmahindra', 'anandmahindra']",,,"@anandmahindra Did you ever walk on the water, @anandmahindra ji?",neutral
1632997195963322368,Tue Mar 07 06:50:45 +0000 2023,AshishRohillax,Ashish ❁,218402463,221,409,0,0,1632637080907182080,34197952,Twitter for Android,,,"New Delhi, India",qme,[],['anandmahindra'],http://pbs.twimg.com/media/FqmSSynaEAABxaH.jpg,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1632997195963322368.jpg,@anandmahindra https://t.co/0OL6RND4Ng,neutral
1632996901871308800,Tue Mar 07 06:49:35 +0000 2023,teluguguy_1,Not in my Name,287222391,556,858,2,2,1632637080907182080,34197952,Twitter for Android,,,,und,[],['anandmahindra'],http://pbs.twimg.com/media/FqmSBrrakAAx6j_.jpg,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1632996901871308800.jpg,@anandmahindra 😂 https://t.co/ewJyshKXAq,neutral
1632996771847880706,Tue Mar 07 06:49:04 +0000 2023,Naga15Nagare,Babasaheb Nagare,1563831400733609985,1,73,0,0,1632637080907182080,34197952,Twitter for iPhone,,,"Pimple Saudagar, Pune-411027",und,[],['anandmahindra'],,,@anandmahindra 👍🏻,neutral
1632996012510830593,Tue Mar 07 06:46:03 +0000 2023,kousiksengupta,Common Man Koushik,158694595,152,149,0,0,1632637080907182080,34197952,Twitter Web App,,,"Kolkata, India",qme,[],['anandmahindra'],https://video.twimg.com/ext_tw_video/1632995806952189952/pu/vid/1280x720/w1PXgJADh-SuZx4L.mp4?tag=12,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1632996012510830593.mp4,@anandmahindra https://t.co/eTPaZf9oaX,neutral
1632994917936148481,Tue Mar 07 06:41:42 +0000 2023,satyana59912922,satyanarayana aratikatla,1548248480841617410,0,29,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,"@anandmahindra It's just for astonishing,not more than that.",positive
1632994324269891587,Tue Mar 07 06:39:21 +0000 2023,MRINAL_MOHANTI,Mrinal Mohanti,175115673,699,4881,0,3,1632637080907182080,34197952,Twitter for Android,,,Balasore,en,['Jesus'],['anandmahindra'],,,"@anandmahindra In John 5:19 #Jesus declared that He could do nothing by Himself, but only through God the Father. Jesus walked on water because of His faith in God.Peter walked toward Jesus in faith before he stumbled.We need the living, true faith that allowed Jesus and Peter to walk on water.",positive
1632994139405967362,Tue Mar 07 06:38:37 +0000 2023,youralteregoisi,Your alter ego is I,1110186667506364416,17,40,0,0,1632637080907182080,34197952,Twitter for iPhone,,,,en,[],['anandmahindra'],,,@anandmahindra Funny but fake.,negative
1632993283130679296,Tue Mar 07 06:35:12 +0000 2023,prithvi87922557,Prithvi raj,4333798398,25,181,0,0,1632637080907182080,34197952,Twitter for Android,,,Bangalore,en,[],['anandmahindra'],,,@anandmahindra Mahindra believes this video editing is real I can also make anything fly. Lolz. DYK Unicorn also exists if you believe 🤣,positive
1632993211701661697,Tue Mar 07 06:34:55 +0000 2023,Bhavesh_Dua_,Bhavesh Dua,1129458415061745664,8,331,0,0,1632637080907182080,34197952,Twitter for Android,,,"Sydney, Australia",en,[],['anandmahindra'],,,@anandmahindra Please let me know when you start believing in yourself and start to walk on water. The laws of Nature are different from your theoretical motivation. Btw it will be amazing to see you walking on water.,positive
1632992877520494592,Tue Mar 07 06:33:36 +0000 2023,Srivatsand1,Srivatsan.d,1411553281818521600,3,0,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],['anandmahindra'],,,"@anandmahindra By thy Way Did You Ever Walk on Water Anand, So that You Could Believe in Yourself and Fulfill Your Aspirations.  If so, Do Share. It's All in the Mind.",neutral
1632992442642477056,Tue Mar 07 06:31:52 +0000 2023,old_monker,oldmonker,88171927,99,123,0,0,1632637080907182080,34197952,Twitter for iPhone,,,United States,qme,[],['anandmahindra'],https://video.twimg.com/tweet_video/FqmN-FQXgAEAwox.mp4,Replies/1632637080907182080_conversation/Attachments/ConversationMedia/1632992442642477056.mp4,@anandmahindra https://t.co/c6ZTGyjCPH,neutral
1632990867735601154,Tue Mar 07 06:25:37 +0000 2023,atulkumar1947,Atul Kumar,258734076,24,43,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],['anandmahindra'],,,"@anandmahindra If you can also walk on water, I'll believe what you say.",neutral
1632990701976948737,Tue Mar 07 06:24:57 +0000 2023,MusaibS30980135,【فردين】,1218539223009169408,16,27,0,0,1632637080907182080,34197952,Twitter for Android,,"{'id': '15b3e38cedcb4ea7', 'url': 'https://api.twitter.com/1.1/geo/id/15b3e38cedcb4ea7.json', 'place_type': 'city', 'name': 'बेलगाम', 'full_name': 'बेलगाम, भारत', 'country_code': 'IN', 'country': 'Indien', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[74.260409, 15.692325], [74.701333, 15.692325], [74.701333, 16.073652], [74.260409, 16.073652]]]}, 'attributes': {}}","Dubai, United Arab Emirates",es,[],['anandmahindra'],,,@anandmahindra Jeesos 😯😯😯😯,neutral
1632989736280399873,Tue Mar 07 06:21:07 +0000 2023,Deadyeminator,Nishikant,1309866198624919553,3,32,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,"@anandmahindra Did you hit your head or something, Sir ?",neutral
1632989238462672896,Tue Mar 07 06:19:08 +0000 2023,essHaroon39,shah haroon,1437741087062315014,0,35,0,0,1632637080907182080,34197952,Twitter for Android,,,,en,[],['anandmahindra'],,,@anandmahindra Is it possible,neutral
1632988241249837057,Tue Mar 07 06:15:10 +0000 2023,zer0pagal,zer0,1422339466467844109,11,85,0,1,1632759887074824193,14448856,Twitter Web App,,,,en,[],"['asuph', 'anandmahindra']",,,@asuph @anandmahindra damn,neutral
1632988226213347331,Tue Mar 07 06:15:07 +0000 2023,the1015trader,Kumar Gaurav,1715301427,6,36,0,1,1632637080907182080,34197952,Twitter Web App,,,Bengaluru,hi,[],['anandmahindra'],,,@anandmahindra E ka horaha hai 🧐,neutral
1632987729700212736,Tue Mar 07 06:13:08 +0000 2023,TelecomSunrise,sunrise telecom,1632985743646932993,0,2,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],['anandmahindra'],,,@anandmahindra sir i continually try to contact but no respoence from your side i have a quiry about my loan against my car please contact me 8285034822,neutral
1632986876905660416,Tue Mar 07 06:09:45 +0000 2023,bariksatya1996,Satya Barik,1470989368324091905,0,7,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],['anandmahindra'],,,@anandmahindra This is impossible,negative
1632986735050121217,Tue Mar 07 06:09:11 +0000 2023,Samuelj29650030,Samuel john,1629783671300390914,2,7,0,0,1632637080907182080,34197952,Twitter Web App,,,,en,[],['anandmahindra'],,,"@anandmahindra LAUNCHING ON BSC

🐯 BullCat Inu (BUCI)  🐯

💰: 2% USDT Reward!!! ✅ 
✅ Low Tax 
✅ BUCI Swap &amp; P2E Game
✅ Based &amp; Experienced Team
✅ No Presale &amp;

Telegram :https://t.co/QsLqDee4sL

🌐 :https://t.co/st3EL2Nh1Y 

📩: support@bullcatinu.com

#️⃣:https://t.co/4fXXmeTajw",positive
